,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_1h,volume_change_1h,price_change_2h,volume_change_2h,price_change_5h,volume_change_5h,price_change_10h,volume_change_10h,sma_1,ema_1,sma_2,ema_2,sma_5,ema_5,sma_10,ema_10,bb_upper,bb_middle,bb_lower,rsi,volatility
331,2023-06-15 12:00:00,1643.05,1680.91,1633.79,1666.96,182655.6577,2023-06-15 23:59:59.999,302367299.14779,239707,97573.78,161517259.983389,0,0.014552204741182573,-0.02904252600822521,0.009697446924497921,-0.47492253502458104,-0.04952075766474129,0.642894805428182,-0.048283500710807115,-0.03863439020287618,1666.96,1666.96,1655.0049999999997,1663.3580776610277,1689.4080000000001,1683.4779718631519,1719.391,1714.6052865667557,1911.7087846906538,1773.3655000000003,1635.0222153093468,29.794374652753987,0.02002101435610119
332,2023-06-16 00:00:00,1666.96,1677.13,1660.0,1664.42,94297.2321,2023-06-16 11:59:59.999,157360283.181745,140215,51023.2292,85162938.751383,0,-0.0015237318231990926,-0.483743163023852,0.01300629926052177,-0.49873656563865587,-0.04350274693699274,-0.4552090771089947,-0.050059070959346696,0.14658584856288326,1664.42,1664.42,1665.6899999999998,1664.0660258870091,1674.268,1677.1253145754347,1710.6200000000001,1705.4806890091636,1910.7366051092017,1765.9205000000002,1621.1043948907986,29.51068591126611,0.01998841035186382
333,2023-06-16 12:00:00,1664.43,1729.5,1649.86,1717.92,217437.3583,2023-06-16 23:59:59.999,368032981.780456,267961,107576.8448,182005582.440263,0,0.032143329207771965,1.3058721179579567,0.030570619570955637,0.19042224608846592,-0.016059932644505004,2.198402321851772,-0.0198772222095438,0.5788996521177223,1717.92,1717.92,1691.1699999999998,1699.9686752956698,1668.6600000000003,1690.72354305029,1707.136,1707.7423819165883,1892.9938585355146,1757.5845000000002,1622.1751414644857,42.03083782583883,0.019216472391555967
334,2023-06-17 00:00:00,1717.91,1770.0,1714.26,1738.41,137463.2174,2023-06-17 11:59:59.999,239837244.704986,220586,71125.8759,124102921.869158,0,0.011927214305671896,-0.3678031297163713,0.044453923889402835,0.45776513624730253,0.05297555952633326,-0.6048365617105278,-0.004118927589367494,-0.13739904820469218,1738.41,1738.41,1728.165,1725.5962250985567,1686.152,1706.6190287001934,1706.417,1713.3183124772086,1876.2838021426624,1750.9935,1625.7031978573377,45.987707824198196,0.01954035781821881
335,2023-06-17 12:00:00,1738.4,1742.22,1717.92,1727.76,73451.7042,2023-06-17 23:59:59.999,127106934.615651,139172,36134.9726,62528884.964539,0,-0.006126287814727349,-0.46566284720177087,0.005727856943280152,-0.6621937243246945,0.051556556404248166,-0.6095468266985796,-0.008498941219004075,-0.48553681927625747,1727.76,1727.76,1733.0849999999998,1727.0387416995188,1703.0940000000003,1713.6660191334624,1704.9360000000001,1715.9440738449887,1865.6918946395785,1745.775,1625.8581053604216,44.295301073500674,0.019147232722451585
336,2023-06-18 00:00:00,1727.75,1738.32,1720.47,1734.44,57089.8356,2023-06-18 11:59:59.999,98709339.835275,121637,28987.1762,50120042.035211,0,0.003866277723757916,-0.22275682747194847,-0.0022836960210766977,-0.5846900961594981,0.04048087536593559,-0.68744556659851,-0.01104452591785876,-0.4865059449511435,1734.44,1734.44,1731.1,1731.9729138998396,1716.5900000000001,1720.5906794223083,1702.9990000000003,1719.3069695095362,1851.5022420025239,1740.307,1629.1117579974762,45.64644762470485,0.01909258067522266
337,2023-06-18 12:00:00,1734.45,1747.84,1712.0,1720.95,99445.1772,2023-06-18 23:59:59.999,172239633.582209,152221,50236.4277,87039183.698201,0,-0.007777726528447215,0.7419068763266856,-0.003941519655507708,0.35388522680458134,0.03396378317972615,0.054592748751530085,-0.011016481621957008,-0.42546744313349183,1720.95,1720.95,1727.6949999999997,1724.62430463328,1727.896,1720.7104529482056,1701.0819999999999,1719.605702325984,1834.396158201842,1734.0725000000002,1633.7488417981585,43.35920564451738,0.019099715014501202
338,2023-06-19 00:00:00,1720.95,1728.2,1714.32,1725.87,55097.5749,2023-06-19 11:59:59.999,94979562.874425,113302,27211.4438,46907494.297211,0,0.002858886080362444,-0.44595025670083477,-0.0049410760821937405,-0.03489694232014917,0.004627689298686732,-0.7466048367641522,-0.011506563724254959,-0.18954032156045586,1725.87,1725.87,1723.4099999999999,1725.4547682110933,1729.486,1722.4303019654706,1699.0729999999999,1720.7446655394415,1814.9616103070111,1728.1765,1641.391389692989,44.45242686852611,0.01914377872225863
339,2023-06-19 12:00:00,1725.87,1752.19,1698.0,1737.11,190065.184,2023-06-19 23:59:59.999,327847642.901064,252841,93221.1504,160828070.495144,0,0.006512657384391662,2.44961070146846,0.009390162410296554,0.9112559236306534,-0.0007478097802015027,0.3826621229658489,0.05218813410460643,-0.4536224814961942,1737.11,1737.11,1731.4899999999998,1733.2249227370312,1729.2259999999999,1727.3235346436472,1707.6889999999999,1723.7201808959067,1793.1812582013295,1723.0135000000002,1652.845741798671,46.97057641091079,0.01926396800343671
340,2023-06-20 00:00:00,1737.1,1749.79,1723.66,1734.39,82751.3753,2023-06-20 11:59:59.999,143414466.453021,139585,39665.651,68755386.11633,0,-0.0015658190903280467,-0.5646158146459901,0.004936640650802238,0.50190594504732,0.003837338519238953,0.12660933059739699,0.055591734883296384,-0.5601118117972573,1734.39,1734.39,1735.7499999999998,1734.0016409123439,1730.5520000000001,1729.679023095765,1716.8229999999999,1725.6601480057418,1791.7847238905533,1722.3355,1652.8862761094465,46.42213677848822,0.015687989132242043
341,2023-06-20 12:00:00,1734.39,1796.99,1714.72,1791.99,246104.3093,2023-06-20 23:59:59.999,434114800.336196,320139,128680.3281,227093465.361179,0,0.03321052358466092,1.9740207749755672,0.03159270282250404,0.29484161233863837,0.03318073845160385,3.3108253284232614,0.07500479915534863,0.3473675680181243,1791.99,1791.99,1763.1899999999998,1772.6605469707813,1742.062,1750.44934873051,1729.3259999999998,1737.7201210956068,1799.2364720011176,1724.3584999999998,1649.480527998882,57.68882528079876,0.017385990172710336
342,2023-06-21 00:00:00,1791.99,1833.44,1787.38,1829.65,208364.3506,2023-06-21 11:59:59.999,377569685.98437506,270121,101600.081,184106162.692648,0,0.021015742275347638,-0.15334944279254836,0.05492420966449307,1.5179563462796009,0.06316278799500274,1.095268533545335,0.09927181841121824,1.2096550021641623,1829.65,1829.65,1810.8199999999997,1810.653515656927,1763.8020000000001,1776.84956582034,1745.8489999999997,1754.4346445327692,1815.467669946988,1728.2345,1641.001330053012,63.145673702988475,0.017932779784019248
343,2023-06-21 12:00:00,1829.65,1901.0,1815.05,1889.11,405391.5363,2023-06-21 23:59:59.999,754808219.5045271,429568,200282.454,372983723.360264,0,0.03249801874675473,0.9455897092407897,0.05419673100854361,0.6472346114257983,0.09458418073203667,6.357701986625912,0.09964957623172199,0.8644060959417939,1889.11,1889.11,1859.3799999999997,1862.9578385523089,1796.45,1814.2697105468935,1762.968,1778.9210727995383,1846.7641210254285,1735.0520000000001,1623.3398789745718,69.77391085390616,0.019146574761724603
344,2023-06-22 00:00:00,1889.1,1933.17,1881.43,1886.76,236332.2533,2023-06-22 11:59:59.999,451254205.469878,301544,116066.5797,221712944.267677,0,-0.0012439720291564926,-0.41702716475780544,0.031213620091274263,0.13422594901413998,0.08614883340721091,0.24342737752538635,0.08533660068683457,0.7192399375631087,1886.76,1886.76,1887.9349999999997,1878.825946184103,1826.3799999999999,1838.4331403645958,1777.8029999999999,1798.5281504723494,1871.9604829409568,1742.11,1612.259517059043,69.24385886887434,0.019094461113001407
345,2023-06-22 12:00:00,1886.76,1909.4,1865.98,1872.01,180382.3186,2023-06-22 23:59:59.999,339801810.676298,234866,80808.1063,152218583.313109,0,-0.00781763446331274,-0.23674269558534278,-0.00905188157386283,-0.5550417252260724,0.07934778221737893,1.1798105221340047,0.08348960503773672,1.4557948731705537,1872.01,1872.01,1879.3849999999998,1874.2819820613677,1853.904,1849.6254269097308,1792.2279999999998,1811.888486750104,1890.244840801671,1748.5819999999999,1606.9191591983288,65.8618987081897,0.01923967339111068
346,2023-06-23 00:00:00,1872.0,1888.69,1862.56,1879.76,98309.1117,2023-06-23 11:59:59.999,184737737.288107,160999,44608.6307,83831489.70365,0,0.004139935149919172,-0.4549958529028466,-0.003710063813097575,-0.5840216037918173,0.048979067963548895,-0.6005388447702407,0.08378496805885471,0.7220072656856626,1879.76,1879.76,1875.8849999999998,1877.9339940204559,1871.458,1859.6702846064873,1806.7600000000002,1824.2287618864486,1907.6728034494624,1754.8795000000002,1602.086196550538,66.77998070411175,0.01922964439136389
347,2023-06-23 12:00:00,1879.75,1936.42,1861.01,1892.63,302838.8207,2023-06-23 23:59:59.999,575614748.048574,370785,151912.0195,288768513.665854,0,0.006846618717283093,2.0804756086510343,0.011014898424688058,0.6788719817464415,0.03442188396687884,0.4534099515005998,0.09975885412127017,2.0452841377208584,1892.63,1892.63,1886.1949999999997,1887.731331340152,1884.054,1870.656856404325,1823.9279999999999,1836.6653506343669,1926.4094601589572,1762.5049999999999,1598.6005398410425,68.30439389094299,0.01904845093767697
348,2023-06-24 00:00:00,1892.63,1897.86,1878.15,1890.49,86997.4893,2023-06-24 11:59:59.999,164328852.103897,152675,41673.1743,78718755.34308,0,-0.0011307017219425175,-0.7127267597367182,0.005708175511767388,-0.11506179035081232,0.0007305027235047223,-0.7853988514559918,0.09538377745716664,0.5789712969744518,1890.49,1890.49,1891.56,1889.5704437800507,1884.33,1877.2679042695502,1840.39,1846.4516505190275,1942.5813408764066,1769.7314999999999,1596.8816591235932,67.7476989490113,0.019087569020308708
349,2023-06-24 12:00:00,1890.48,1906.0,1864.77,1874.96,139912.8048,2023-06-24 23:59:59.999,263392625.658083,203979,66374.7021,124950235.115491,0,-0.008214801453591436,0.6082395701964243,-0.009336214685384925,-0.5379958075500457,-0.006254107570650147,-0.40798260564801203,0.079355941765346,-0.2638693638914952,1874.96,1874.96,1882.725,1879.8301479266836,1881.97,1876.498602846367,1854.175,1851.634986788295,1950.5435007421338,1780.9320000000002,1611.3204992578667,63.690856968960915,0.013645086735983856
350,2023-06-25 00:00:00,1874.95,1930.0,1868.83,1918.37,188610.3459,2023-06-25 11:59:59.999,359686087.416869,269318,92713.3615,176690076.756205,0,0.023152493919870176,0.3480563567402657,0.014747499325571622,1.1679975757645225,0.024764824974225608,0.04561437819327363,0.10607764113031082,1.279241223680303,1918.37,1918.37,1896.6649999999997,1905.5233826422277,1891.2419999999997,1890.4557352309114,1872.5729999999999,1863.7686255540596,1961.9869767557875,1794.6979999999999,1627.4090232442122,69.23628783549168,0.013860625645525003
351,2023-06-25 12:00:00,1918.37,1919.57,1881.47,1898.8,150147.2699,2023-06-25 23:59:59.999,284729442.623747,213435,77620.9027,147180518.536378,0,-0.010201368870447314,-0.2039287708023867,0.012714937918675506,0.07314888093787975,0.010128952632250998,0.5272975953458852,0.05960412725517439,-0.3899039381834992,1898.8,1898.8,1908.5849999999996,1901.0411275474091,1895.05,1893.2371568206077,1883.2540000000001,1870.1379663624123,1968.6234526214428,1806.2900000000002,1643.9565473785576,64.4568778641484,0.014329427622747899
352,2023-06-26 00:00:00,1898.8,1904.76,1866.0,1880.87,187939.1547,2023-06-26 11:59:59.999,353969233.794076,233564,92342.0099,173923552.949745,0,-0.009442805982725955,0.25169878097130827,-0.019547845306171374,-0.003558612847016529,-0.006213575817777484,-0.379408642968606,0.027994425163282433,-0.09802634587531012,1880.87,1880.87,1889.8349999999996,1887.5937091824696,1892.6979999999999,1889.1147712137385,1888.3759999999997,1872.0892452056098,1968.6732459568534,1817.1125,1665.5517540431465,60.346632943014164,0.014671866301972314
353,2023-06-26 12:00:00,1880.87,1909.1,1837.18,1858.97,270804.7063,2023-06-26 23:59:59.999,505567928.561538,284445,129492.265,241730441.62127,0,-0.01164354793260558,0.4409169112858631,-0.0209764061512534,0.8035939413374575,-0.01667292606678694,2.112787604319979,-0.015954602961182673,-0.33199220493938064,1858.97,1858.97,1869.9199999999996,1868.5112363941566,1886.3939999999998,1879.0665141424925,1885.3620000000003,1869.7039278954987,1969.6101385918334,1824.1649999999997,1678.719861408166,55.67660290941507,0.013845633132057989
354,2023-06-27 00:00:00,1858.97,1890.51,1855.19,1881.53,141343.5085,2023-06-27 11:59:59.999,264646059.331856,186875,72368.1406,135519649.332388,0,0.01213575259417854,-0.47806110746310915,0.00035090144454441585,-0.24792942308577925,0.0035040747535945993,0.010225680930670444,-0.0027719476775001084,-0.40192882466796165,1881.53,1881.53,1870.2499999999998,1877.1904121313855,1887.7079999999999,1879.887676094995,1884.839,1871.8541228235897,1973.2252622192775,1831.321,1689.4167377807223,59.18096539893977,0.013851960031258999
355,2023-06-27 12:00:00,1881.53,1912.53,1863.6,1889.58,225291.0622,2023-06-27 23:59:59.999,426209927.709476,250309,123014.2258,232835046.615343,0,0.004278432977417257,0.5939257811758649,0.01646610757570044,-0.1680681429870705,-0.015007532436391302,0.19447881358241026,0.009385633623751888,0.24896422192901113,1889.58,1889.58,1885.5549999999998,1885.4501373771284,1881.95,1883.1184507299968,1886.596,1875.0770095829369,1975.0910646488885,1839.4119999999998,1703.732935351111,60.38456458760474,0.01364332574565552
356,2023-06-28 00:00:00,1889.58,1890.19,1848.58,1861.1,166342.3347,2023-06-28 11:59:59.999,310128140.964691,209885,77626.2559,144727187.221386,0,-0.015072132431545593,-0.2616558638605415,-0.010858184562563489,0.17686575397270543,-0.019854645038972052,0.10786120061181337,-0.009926799165851041,0.6920337476714278,1861.1,1861.1,1875.3399999999997,1869.2167124590426,1874.4099999999999,1875.7789671533312,1884.73,1872.5357351133118,1972.7829106408676,1845.7449999999997,1718.7070893591317,54.285896986929764,0.01433471519579684
357,2023-06-28 12:00:00,1861.1,1868.41,1816.56,1828.02,171494.2445,2023-06-28 23:59:59.999,316230361.623789,227700,83019.0117,153077669.904069,0,-0.017774434474235656,0.030971729531700465,-0.03257866827548972,-0.23878806897471316,-0.0280986990063109,-0.08750124595510922,-0.03413768142743179,-0.43371115993782494,1828.02,1828.02,1844.5599999999997,1841.7522374863474,1863.8399999999997,1859.8593114355542,1878.2690000000002,1864.4419650927096,1964.9934850124976,1851.0985,1737.2035149875026,48.19699248713922,0.014915820969041314
358,2023-06-29 00:00:00,1828.03,1872.84,1827.84,1869.6,111305.2248,2023-06-29 11:59:59.999,206118212.158463,167211,56515.1577,104642601.628102,0,0.02274592181704782,-0.3509681615000205,0.004567191445919105,-0.33086652294053687,0.005718220304792299,-0.5889834179000751,-0.011050045226369987,0.279407321930611,1869.6,1869.6,1848.8099999999997,1860.3174124954492,1865.966,1863.1062076237029,1876.1799999999998,1865.3797896213077,1956.7609368576752,1858.2849999999999,1759.8090631423245,55.02545036643544,0.015546542045635917
359,2023-06-29 12:00:00,1869.59,1880.0,1841.38,1851.99,130539.6033,2023-06-29 23:59:59.999,242560110.018359,183612,66679.4614,123944850.615547,0,-0.009419127086007673,0.17280750777478326,0.013112548002757185,-0.23881058702235336,-0.01569998883887047,-0.07643722244237339,-0.012250928019797769,-0.0669931641596253,1851.99,1851.99,1860.7949999999996,1854.7658041651496,1860.0579999999998,1859.4008050824687,1873.8830000000003,1862.9452824174334,1945.495467187406,1864.0289999999998,1782.5625328125936,51.9048703327233,0.01582327149615347
360,2023-06-30 00:00:00,1851.99,1907.99,1841.5,1891.1,209736.8034,2023-06-30 11:59:59.999,394580081.130824,263447,99661.9769,187457037.615916,0,0.02111782461028411,0.6066909818776813,0.011499786050492178,0.8843392462201829,0.0008044115623577763,-0.06904072735114475,-0.014215193106647872,0.11201112748714825,1891.1,1891.1,1871.5449999999996,1878.9886013883831,1860.3619999999999,1869.9672033883126,1871.1560000000002,1868.0643219779,1928.2251137208998,1871.8644999999997,1815.5038862790996,57.64928298988508,0.01626116814433342
361,2023-06-30 12:00:00,1891.1,1948.6,1825.01,1933.79,506801.3001,2023-06-30 23:59:59.999,959050371.4846208,561442,245773.6757,465592137.62911105,0,0.022574163185447693,1.4163679997232186,0.04416870501460579,2.882356674053107,0.03905754661221872,2.0467367252841617,0.018427427849167843,2.375361406421416,1933.79,1933.79,1912.4449999999997,1915.522867129461,1874.9,1891.2414689255418,1874.655,1880.0144452546454,1928.6174916436405,1878.9544999999998,1829.2915083563591,62.86328334925184,0.015423733257759161
362,2023-07-01 00:00:00,1933.8,1944.56,1909.44,1922.55,113811.6801,2023-07-01 11:59:59.999,218947261.18785,183328,54444.0805,104761927.058253,0,-0.005812420169718502,-0.7754313572645865,0.016630532494315453,-0.45735951795287066,0.051711688055929406,-0.33635277130247954,0.022159957891826787,-0.3944227306881678,1922.55,1922.55,1928.1699999999996,1920.2076223764868,1893.8059999999998,1901.6776459503612,1878.8229999999999,1887.7481824810734,1931.2863474424153,1883.5994999999998,1835.9126525575844,60.742823260035635,0.015020678424584115
363,2023-07-01 12:00:00,1922.56,1929.87,1916.6,1924.5,64561.6887,2023-07-01 23:59:59.999,124146494.424886,123691,33850.3898,65088591.095151,0,0.0010142779121480316,-0.4327323114528031,-0.0048040376669648,-0.8726094651153007,0.029364569961489062,-0.4199581482719399,0.03525070334647684,-0.7615931806278213,1924.5,1924.5,1923.5249999999996,1923.069207458829,1904.786,1909.285097300241,1885.3759999999997,1894.4303311208782,1936.2611207653615,1885.369,1834.4768792346383,60.98867693551705,0.013268409372119597
364,2023-07-02 00:00:00,1924.5,1926.7,1910.06,1919.99,74219.0071,2023-07-02 11:59:59.999,142288570.058193,129012,35715.8544,68479697.831369,0,-0.0023434658352818882,0.1495828035861151,-0.0013315648487685072,-0.3478788202160983,0.0367172608923374,-0.4314445178032803,0.020440811467263398,-0.4749033196667818,1919.99,1919.99,1922.245,1921.0164024862763,1918.386,1912.8533982001609,1889.2219999999998,1899.0775436443548,1940.1181763382624,1887.0305,1833.9428236617377,60.051953479129196,0.013280519028085058
